# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416329184;3;0.27;0.00;0.80;0.00;0.00;98.93
axle;60;1416329184;4;0.10;0.00;1.19;0.00;0.00;98.71
axle;60;1416329184;5;0.15;0.00;0.92;0.00;0.00;98.93
axle;60;1416329184;6;0.13;0.00;0.38;0.00;0.00;99.48
axle;60;1416329184;7;0.17;0.00;0.37;0.00;0.00;99.47
axle;60;1416329184;8;39.75;0.00;3.38;0.00;0.00;56.87
axle;60;1416329184;9;49.47;0.00;4.49;0.00;0.00;46.04
axle;60;1416329184;10;0.08;0.00;0.05;0.00;0.00;99.87
axle;60;1416329184;11;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416329184;12;0.32;0.00;3.47;0.00;0.00;96.21
axle;60;1416329184;13;0.27;0.00;2.51;0.00;0.00;97.23
axle;60;1416329184;14;0.08;0.00;0.84;0.00;0.00;99.08
axle;60;1416329184;15;0.10;0.00;0.90;0.02;0.00;98.98
axle;60;1416329244;-1;5.79;0.00;1.04;0.00;0.00;93.18
axle;60;1416329244;0;0.05;0.00;0.45;0.00;0.00;99.50
axle;60;1416329244;1;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1416329244;2;0.58;0.00;1.83;0.00;0.00;97.58
axle;60;1416329244;3;0.63;0.00;1.58;0.00;0.00;97.78
axle;60;1416329244;4;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1416329244;5;0.07;0.00;0.35;0.00;0.00;99.58
axle;60;1416329244;6;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1416329244;7;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416329244;8;33.45;0.00;3.11;0.00;0.00;63.44
axle;60;1416329244;9;57.23;0.00;5.01;0.00;0.00;37.76
axle;60;1416329244;10;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416329244;11;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416329244;12;0.05;0.00;1.04;0.00;0.00;98.91
axle;60;1416329244;13;0.02;0.00;1.15;0.00;0.00;98.83
axle;60;1416329244;14;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1416329244;15;0.03;0.00;0.50;0.00;0.00;99.47
axle;60;1416329304;-1;5.85;0.00;0.97;0.00;0.00;93.18
axle;60;1416329304;0;0.10;0.00;0.80;0.00;0.00;99.10
axle;60;1416329304;1;0.08;0.00;0.84;0.00;0.00;99.08
axle;60;1416329304;2;1.80;0.00;1.39;0.00;0.00;96.81
axle;60;1416329304;3;3.75;0.00;1.42;0.00;0.00;94.84
axle;60;1416329304;4;0.02;0.00;0.25;0.00;0.00;99.73
axle;60;1416329304;5;0.05;0.00;0.20;0.00;0.00;99.75
axle;60;1416329304;6;25.36;0.00;2.15;0.00;0.00;72.49
axle;60;1416329304;7;31.88;0.00;2.75;0.00;0.00;65.37
axle;60;1416329304;8;10.38;0.00;0.92;0.00;0.00;88.70
axle;60;1416329304;9;19.80;0.00;1.85;0.00;0.00;78.35
axle;60;1416329304;10;0.08;0.00;0.94;0.00;0.00;98.98
axle;60;1416329304;11;0.03;0.00;0.77;0.00;0.00;99.20
axle;60;1416329304;12;0.03;0.00;0.18;0.00;0.00;99.78
axle;60;1416329304;13;0.12;0.00;0.15;0.00;0.00;99.73
axle;60;1416329304;14;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1416329304;15;0.03;0.00;0.48;0.02;0.00;99.47
axle;60;1416329364;-1;12.84;0.00;2.61;0.00;0.00;84.55
axle;60;1416329364;0;21.55;0.00;2.48;0.02;0.00;75.95
axle;60;1416329364;1;9.88;0.00;1.24;0.00;0.00;88.88
axle;60;1416329364;2;12.17;0.00;1.77;0.00;0.00;86.06
axle;60;1416329364;3;11.06;0.00;1.70;0.00;0.00;87.23
axle;60;1416329364;4;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1416329364;5;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416329364;6;13.45;0.00;1.33;0.00;0.00;85.22
axle;60;1416329364;7;6.80;0.00;0.57;0.00;0.00;92.63
axle;60;1416329364;8;21.56;0.00;5.69;0.00;0.00;72.75
axle;60;1416329364;9;14.61;0.00;3.51;0.00;0.00;81.89
axle;60;1416329364;10;49.27;0.00;8.94;0.00;0.00;41.79
axle;60;1416329364;11;43.66;0.00;10.27;0.00;0.00;46.07
axle;60;1416329364;12;0.18;0.00;0.60;0.00;0.00;99.21
axle;60;1416329364;13;0.05;0.00;0.64;0.00;0.00;99.31
axle;60;1416329364;14;1.04;0.00;1.44;0.00;0.00;97.52
axle;60;1416329364;15;0.37;0.00;1.32;0.00;0.00;98.31
axle;60;1416329424;-1;8.54;0.00;0.58;0.00;0.00;90.88
axle;60;1416329424;0;14.57;0.00;0.85;0.00;0.00;84.58
axle;60;1416329424;1;22.17;0.00;1.08;0.00;0.00;76.75
axle;60;1416329424;2;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1416329424;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416329424;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416329424;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416329424;6;0.03;0.00;0.38;0.00;0.00;99.58
axle;60;1416329424;7;0.07;0.00;0.43;0.00;0.00;99.50
axle;60;1416329424;8;43.60;0.00;0.95;0.00;0.00;55.45
axle;60;1416329424;9;39.31;0.00;0.75;0.00;0.00;59.94
axle;60;1416329424;10;11.74;0.00;1.27;0.00;0.00;86.99
axle;60;1416329424;11;4.95;0.00;1.50;0.00;0.00;93.55
axle;60;1416329424;12;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416329424;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416329424;14;0.05;0.00;0.97;0.00;0.00;98.98
axle;60;1416329424;15;0.05;0.00;0.90;0.00;0.00;99.05
axle;60;1416329484;-1;6.14;0.00;0.19;0.00;0.00;93.67
axle;60;1416329484;0;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416329484;1;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416329484;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416329484;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416329484;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416329484;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416329484;6;0.03;0.00;0.18;0.00;0.00;99.78
axle;60;1416329484;7;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1416329484;8;47.57;0.00;1.00;0.00;0.00;51.43
axle;60;1416329484;9;13.92;0.00;0.40;0.00;0.00;85.68
axle;60;1416329484;10;23.66;0.00;0.55;0.00;0.00;75.79
axle;60;1416329484;11;12.82;0.00;0.30;0.00;0.00;86.88
axle;60;1416329484;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416329484;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416329484;14;0.03;0.00;0.13;0.00;0.00;99.83
axle;60;1416329484;15;0.02;0.00;0.17;0.02;0.00;99.80
axle;60;1416329544;-1;5.78;0.00;0.35;0.00;0.00;93.87
axle;60;1416329544;0;0.00;0.00;0.12;0.00;0.00;99.88
axle;60;1416329544;1;0.07;0.00;0.15;0.00;0.00;99.78
axle;60;1416329544;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416329544;3;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416329544;4;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416329544;5;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416329544;6;0.03;0.00;0.20;0.00;0.00;99.77
axle;60;1416329544;7;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1416329544;8;0.05;0.00;0.43;0.00;0.00;99.52
axle;60;1416329544;9;0.02;0.00;0.45;0.00;0.00;99.53
axle;60;1416329544;10;23.33;0.00;1.13;0.00;0.00;75.54
axle;60;1416329544;11;68.94;0.00;2.57;0.00;0.00;28.49
axle;60;1416329544;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416329544;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416329544;14;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416329544;15;0.00;0.00;0.10;0.02;0.00;99.88
axle;60;1416329604;-1;4.69;0.00;1.28;0.00;0.00;94.03
axle;60;1416329604;0;0.02;0.00;0.42;0.00;0.00;99.57
axle;60;1416329604;1;0.07;0.00;0.45;0.00;0.00;99.48
axle;60;1416329604;2;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416329604;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416329604;4;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416329604;5;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416329604;6;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416329604;7;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416329604;8;0.05;0.00;0.12;0.00;0.00;99.83
axle;60;1416329604;9;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416329604;10;13.68;0.00;1.65;0.00;0.00;84.67
axle;60;1416329604;11;60.82;0.00;16.97;0.00;0.00;22.21
axle;60;1416329604;12;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416329604;13;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416329604;14;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1416329604;15;0.02;0.00;0.22;0.00;0.00;99.77
axle;60;1416329664;-1;13.99;0.00;2.56;0.00;0.00;83.45
axle;60;1416329664;0;0.07;0.00;0.20;0.00;0.00;99.73
axle;60;1416329664;1;52.08;0.00;9.51;0.00;0.00;38.41
axle;60;1416329664;2;0.05;0.00;0.50;0.00;0.00;99.45
axle;60;1416329664;3;0.07;0.00;0.40;0.00;0.00;99.53
axle;60;1416329664;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416329664;5;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416329664;6;44.73;0.00;8.95;0.00;0.00;46.32
axle;60;1416329664;7;6.83;0.00;0.92;0.00;0.00;92.26
axle;60;1416329664;8;25.36;0.00;5.90;0.00;0.00;68.74
axle;60;1416329664;9;10.78;0.00;2.34;0.00;0.00;86.89
axle;60;1416329664;10;1.43;0.00;0.40;0.00;0.00;98.17
axle;60;1416329664;11;31.34;0.00;1.50;0.00;0.00;67.16
axle;60;1416329664;12;6.14;0.00;0.92;0.00;0.00;92.95
axle;60;1416329664;13;45.01;0.00;9.31;0.00;0.00;45.68
axle;60;1416329664;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416329664;15;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1416329724;-1;12.94;0.00;0.69;0.00;0.00;86.36
axle;60;1416329724;0;0.05;0.00;0.77;0.00;0.00;99.18
axle;60;1416329724;1;3.32;0.00;0.80;0.00;0.00;95.88
axle;60;1416329724;2;0.10;0.00;0.22;0.00;0.00;99.68
axle;60;1416329724;3;0.10;0.00;0.23;0.00;0.00;99.67
axle;60;1416329724;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416329724;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416329724;6;62.47;0.00;2.39;0.00;0.00;35.14
axle;60;1416329724;7;46.97;0.00;1.98;0.00;0.00;51.04
axle;60;1416329724;8;81.24;0.00;1.13;0.00;0.00;17.63
axle;60;1416329724;9;3.05;0.00;1.55;0.00;0.00;95.40
axle;60;1416329724;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416329724;11;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416329724;12;3.50;0.00;0.88;0.00;0.00;95.61
axle;60;1416329724;13;6.19;0.00;1.02;0.00;0.00;92.79
axle;60;1416329724;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416329724;15;0.02;0.00;0.02;0.02;0.00;99.95
