# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416329064;0.00;0.00
axle;60;1416329124;0.00;0.00
axle;60;1416329184;0.00;0.00
axle;60;1416329244;0.00;0.00
axle;60;1416329304;0.00;0.00
axle;60;1416329364;0.00;0.00
axle;60;1416329424;0.00;0.00
axle;60;1416329484;0.00;0.00
axle;60;1416329544;0.00;0.00
axle;60;1416329604;0.00;0.00
axle;60;1416329664;0.00;0.00
axle;60;1416329724;0.00;0.00
